source,target
1335119138314969088,1335110637278490625
1335126266631090181,1334563311141212164
1335119255231193089,1335112658454974467
1335053361654149121,1334563311141212164
1335125143274856448,1335053361654149121
1335124933991682050,1334563311141212164
1335124609474113536,1334563311141212164
1335123945180307457,1334563311141212164
1335123587158732800,1334563311141212164
1335123344526618625,1334563311141212164
1335070872667877376,1334948214492065792
1335122285288693762,1334563311141212164
1334740116418555904,1334664367078567936
1335122237045628928,1334740116418555904
1335121802885033984,1335120262061289472
1334998664687865858,1334945976419819525
1335119779187703808,1334617644532686850
1335110637278490625,1335061442605801472
1335112658454974467,1335107496919388162
1335095760245956608,1335094046553829381
1335118927349903360,1335112971111059456
1335094712055709697,1335035104264146945
1335118820810371072,1335094712055709697
1334887159531106304,1334886378333753346
1335118503548862464,1334887159531106304
1335118382199398401,1334563311141212164
1335116453729742848,1334563311141212164
1335116285240348672,1335113421285695488
1335114264793632768,1335113561161396225
1335114735528755200,1335114264793632768
1335113561161396225,1334563311141212164
1335097959478743042,1335073674433622018
1335113312699289602,1334563311141212164
1335113274346647552,1334779684014395398
1335113260912308224,1334563311141212164
1335112867318800385,1334563311141212164
1335107496919388162,1335101253207126016
1334985755815374848,1334983721024360451
1335112540272123905,1334985755815374848
1335112093691826178,1335111440424833024
1335112065841852418,1334865539177586688
1335111658771910656,1335110886525181952
1335111354986934272,1334901890711220224
1335108257858400256,1335107901992693761
1335110740739575808,1335108257858400256
1335061442605801472,1335003250370596866
1335097602140991488,1335087374477357056
1335107901992693761,1335107338374705152
1335101059333812224,1334969425573933057
1335107992883224579,1335101059333812224
1335107338374705152,1335101708813348864
1335101253207126016,1335061442605801472
1335107618814169088,1335101253207126016
1335107615513333760,1334563978115166208
1335101708813348864,1334969425573933057
1335007212754923520,1334982821840994304
1335107233781325826,1335007212754923520
1334975779520843778,1334964776670273538
1335107135538155520,1334975779520843778
1334869154176888835,1334825605288890370
1335106976058138624,1334869154176888835
1335106303803322369,1334563311141212164
1335105494919368705,1334949208609132545
1335105227582828544,1334563311141212164
1334969457635172353,1334898543056793600
1335105114743459840,1334969457635172353
1335105009965522944,1334563311141212164
1334652584729010176,1334568489609256960
1335103918116753408,1334652584729010176
1335103720724434944,1335103488758599683
1335103504839442434,1335102741954359296
1335103411109441536,1334563311141212164
1335103165474041857,1334898605459726336
1335103079327232000,1335102741954359296
1335102775168884736,1335099205166182407
1335101992914407424,1335099205166182407
1334904080955793409,1334898174956285952
1335101740580945920,1335099205166182407
1335101343497850880,1334563311141212164
1335101289286529025,1334918515157917696
1334960640084074498,1334833159381217282
1335101209888210944,1334960640084074498
1335100670978924545,1334570105104199682
1335100414782476289,1334570105104199682
1335099719039725569,1335099351916539904
1334623986580398080,1334606519783055364
1335099691403341825,1334623986580398080
1335099392731254784,1334563311141212164
1335098300056412160,1335095760245956608
1335099204818046976,1334570105104199682
1335099141429616643,1334563311141212164
1335099058965389312,1334563311141212164
1335099009887842304,1334563311141212164
1335098325461311489,1334779429067902977
1335098059320135681,1335040696068300800
1335097820714430464,1335097042440478720
1335087374477357056,1335029816786083848
1335097116818108416,1334563311141212164
1335096903273426944,1334563311141212164
1335096848047071237,1334603784190881793
1335096687300370433,1334563311141212164
1335096417489014785,1334863444412076033
1334988267754819589,1334966258626859009
1335096211607580672,1334988267754819589
1335073204549742594,1335070252787355649
1335096116543692801,1335073204549742594
1335087399370694656,1334867442452090884
1335095968379805696,1335087399370694656
1335014802968752134,1335013343204093954
1335095722799194112,1335014802968752134
1335095674044551170,1334563311141212164
1335095588090568706,1334563311141212164
1335035104264146945,1334948214492065792
1335093213040955393,1335037599845498882
1335091492759756801,1334563311141212164
1335089199993634817,1334563311141212164
1335089072709267457,1334563311141212164
1335089017671434246,1334570105104199682
1335088531895705600,1334563978115166208
1335088310461534208,1335074754533978118
1335087803525459968,1334563311141212164
1334964808240787462,1334563311141212164
1335087700140027904,1334964808240787462
1335087697124319232,1334563311141212164
1334788880927764481,1334563311141212164
1335087647388180483,1334788880927764481
1335087432224661504,1334563311141212164
1334867442452090884,1334828480748466183
1335087363656196102,1334865539177586688
1334968224597860353,1334871778322075649
1335086884985262086,1334864555156135941
1335086384814690308,1334563311141212164
1334802474167914502,1334753355479064576
1335086218019819524,1334802474167914502
1335085636378898432,1334563311141212164
1335069652398055426,1335066678057705472
1335085631303782400,1335069652398055426
1335011298963202049,1334563311141212164
1335084700235223044,1335011298963202049
1335084331904212995,1335044904150466560
1335083745544695815,1334563311141212164
1335083516984520704,1334563311141212164
1335083180102135808,1334563311141212164
1335081937023676416,1334563311141212164
1335081705875574784,1334788880927764481
1335081553139908608,1334563311141212164
1335081520797786115,1334563311141212164
1335080642028204033,1334570105104199682
1335081341591969798,1335080642028204033
1335081306334511106,1334918515157917696
1335079819994927114,1334563311141212164
1335081184515268609,1335079819994927114
1335081106652229637,1335078681597775873
1335080516308135939,1334623955802583041
1335079757730508800,1334563311141212164
1335080085230145536,1335079757730508800
1335079629581930498,1334563311141212164
1335079276362821634,1334563311141212164
1334938407659835399,1334563311141212164
1335078792470081536,1334938407659835399
1335078660861267974,1334563311141212164
1335078527952023554,1334919227338354690
1335078421525884928,1334563311141212164
1335078225018556418,1334563311141212164
1334774002494083072,1334563311141212164
1335078211827470336,1334774002494083072
1335077091658723329,1334563311141212164
1335076901187166210,1334563311141212164
1335076805020180481,1334959642766499840
1335076681787142146,1334563311141212164
1335076309043535873,1334563311141212164
1335076123542233088,1334563311141212164
1335075531402973185,1334996537827536896
1335074772041019392,1334563311141212164
1335074458432835586,1334563311141212164
1335074373527539712,1334563311141212164
1335074241398665216,1334563311141212164
1335074102642610178,1334901890711220224
1335073781795221505,1334563311141212164
1335073597690433536,1335072487453835264
1335073384913367046,1334563311141212164
1335070252787355649,1335068265119420418
1335072995757481985,1334563311141212164
1335072921233002496,1334563311141212164
1335072729196793856,1334563311141212164
1335072491887325186,1334563311141212164
1335072390213144576,1334563311141212164
1335072272344698881,1335011567180668936
1335071830659522560,1334563311141212164
1334563372138946563,1334563311141212164
1335071748539228162,1334563372138946563
1335071634609287168,1334563311141212164
1335071575981379584,1335070902774534144
1335071388231557120,1334563311141212164
1334748332036661248,1334563311141212164
1335071179858718721,1334748332036661248
1335070937520201729,1334563311141212164
1334948214492065792,1334938983663546371
1335070760524771333,1334899310035660812
1335068961008988160,1334563311141212164
1335070364733464576,1335068961008988160
1335068265119420418,1334918184072261632
1335069868299870208,1334563311141212164
1335069753862393858,1334563311141212164
1335066678057705472,1334570105104199682
1335069303155122176,1334563311141212164
1335069094094254080,1334563311141212164
1334904824563814400,1334648010408665090
1335068662399709184,1334904824563814400
1335068551900766208,1334563311141212164
1335068389593796609,1334563311141212164
1334918184072261632,1334908835694137344
1335068106243371012,1334563311141212164
1335067943349219329,1334563311141212164
1335067788407271425,1335005308419248129
1335067711320301568,1334914169229991938
1335067624280121349,1334570105104199682
1335014422818004995,1334563311141212164
1335066795724693505,1335014422818004995
1335066605441544192,1334563311141212164
1335066340231614465,1334640253085184001
1335065870721277953,1334570105104199682
1335065828706963456,1334970652181360643
1335065796054294528,1334914169229991938
1335065749006680064,1334563311141212164
1335056376423456769,1334865539177586688
1335065400967618561,1335056376423456769
1335065059849015297,1334563311141212164
1335064827807535104,1334563311141212164
1335064788578144263,1334563311141212164
1335064779615055872,1334563311141212164
1334982271208591361,1334969853292273665
1335064595426398208,1334982271208591361
1334648010408665090,1334563311141212164
1335064219990056960,1334563735785058306
1335064116185227264,1334570105104199682
1335064039106469888,1334901890711220224
1335063891618000897,1335020341089849345
1335063566894985216,1334563311141212164
1335063422052995072,1334563311141212164
1335063065159753729,1334563311141212164
1335062753992712192,1334563311141212164
1335062408205746176,1334948381752496128
1335062283840598017,1334756813552701440
1335061891434110976,1334919227338354690
1335061751994474502,1334563311141212164
1335060144863006725,1334980890913615877
1335061667567251457,1334563311141212164
1335061653155528705,1334563978115166208
1335061615385989122,1334563311141212164
1335003250370596866,1334974140063866880
1335061267439001601,1334899310035660812
1335061197104812032,1334563311141212164
1335060409171267585,1334563311141212164
1335060195182080001,1334563311141212164
1334980890913615877,1334972943324094475
1335059175915786241,1334563311141212164
1335058798411657216,1334563311141212164
1335058795186319361,1334563311141212164
1335058776341286914,1334603784190881793
1335047410666487811,1334563311141212164
1335058234110074882,1335047410666487811
1335058171078053889,1334563311141212164
1335058021496594433,1334563311141212164
1335057539042582529,1335055123064651777
1335057809323352065,1335057539042582529
1335055123064651777,1334770060498440193
1335057534864994304,1334603784190881793
1335057307194052608,1334788880927764481
1334882180871446537,1334563311141212164
1335037569642291205,1334974140063866880
1335057156614234113,1335055504406503429
1335057156417196033,1334918515157917696
1335057147646906368,1334563311141212164
1335056982303191040,1335003250370596866
1335056861612158977,1334563311141212164
1335056800396218370,1334563311141212164
1335056544707309572,1334943671586856966
1335056428608811009,1334964200695853056
1335040914968993793,1334954002602221568
1335056376297615360,1335040914968993793
1335056081840525312,1334563311141212164
1335055891020713985,1334563372138946563
1335055551470972928,1334865539177586688
1335055305923760128,1334563311141212164
1335055145231511553,1334563311141212164
1334770060498440193,1334603784190881793
1335054982039695360,1334563311141212164
1334830598389686272,1334603784190881793
1335054523413434368,1334603784190881793
1334905454435196934,1334898605459726336
1335053975247261702,1334905454435196934
1335053118707355650,1335042989970784257
1335053873405329414,1335053118707355650
1335053537420701696,1334563311141212164
1335053050365534209,1334563311141212164
1335052904365846533,1334563311141212164
1335051517582336000,1334563311141212164
1335051304209702913,1335050640813330435
1335051475907715074,1335051304209702913
1335050640813330435,1334855222078869505
1335051290737512449,1334563311141212164
1334988291163230209,1334563311141212164
1335051241337081858,1334988291163230209
1335051207090581505,1334789203809497088
1335051098877550592,1334994629205299200
1335051038013972481,1334563311141212164
1334918018305052677,1334917341126258689
1335050872217284608,1334918018305052677
1335050762074787844,1334563311141212164
1334855222078869505,1334563311141212164
1335050627114803202,1334563311141212164
1335050618013163522,1335049844013010946
1335050601374359552,1335016687612071937
1335050574795051008,1334901890711220224
1334924264642928642,1334901616911273985
1335050408411193346,1334924264642928642
1335050321974931460,1334563311141212164
1335049911096774663,1335047061574717442
1335050214462386176,1335049911096774663
1335047061574717442,1335046073543487490
1335049910123638784,1335049452365754369
1334958164790435841,1334810821784793089
1335049592833011713,1334864555156135941
1334825605288890370,1334563311141212164
1335049267090771973,1334825605288890370
1335048733893902336,1334563311141212164
1335048676276924418,1334563311141212164
1335048659881357312,1334563311141212164
1335013637212303360,1334563311141212164
1335048616399024128,1335013637212303360
1335048512476749825,1334563311141212164
1335048496932659200,1334563311141212164
1335048421334540290,1334563311141212164
1335047673817260034,1334563311141212164
1335047641248350208,1334563311141212164
1335047451712098305,1334623955802583041
1335046073543487490,1335045581526470656
1335047061234970625,1334563311141212164
1334950297391702018,1334623955802583041
1335047035402194945,1334950297391702018
1335046701422403591,1334563311141212164
1335046521947975680,1335041569158623233
1335046521038004225,1334563311141212164
1334964944413003778,1334961351337369600
1335045581526470656,1335043148763045888
1335045987543367681,1334563311141212164
1335045855896801282,1334956858604474369
1334909906642739201,1334905770178195468
1335045675097047041,1334909906642739201
1335043148763045888,1334995173072363524
1335045499674648578,1334563311141212164
1335045447962951680,1334825605288890370
1335045317805281282,1334563311141212164
1335044892494417921,1334623955802583041
1335044829055758336,1334563311141212164
1335044383222226944,1334563311141212164
1335043780773351424,1335043555002204166
1335043147525664771,1334905770178195468
1335043051438399488,1334563311141212164
1335042992491683842,1334563311141212164
1335042304499920896,1334918515157917696
1335041690579701761,1334563311141212164
1335041479010635780,1335041409687162880
1335041410622500864,1334563311141212164
1335033748815921154,1334774758454554625
1335041401889955844,1335033748815921154
1335041077062094848,1334930463543218183
1335040929351217153,1334563311141212164
1335040831309266951,1334563311141212164
1335040816394334211,1334563311141212164
1335040677269352452,1334563311141212164
1335040218869735425,1335037293137174533
1335039862756397057,1334789203809497088
1335039780745179136,1334563311141212164
1335038255457214464,1334563311141212164
1335039690378936322,1335038255457214464
1335038591739813889,1334563311141212164
1335038516493910017,1334623955802583041
1335038338449989638,1334563311141212164
1335038028121825286,1334872098045480960
1335037865693089793,1334563311141212164
1335037768200843265,1334864555156135941
1335037682125328392,1334563311141212164
1335037644414349312,1334563311141212164
1335024682890825728,1335021873483010048
1334974140063866880,1334973287604969473
1335036488883589122,1335036078194102279
1335036751249874944,1335036488883589122
1335036078194102279,1334563311141212164
1335036400295620608,1334563311141212164
1334869032164614144,1334563311141212164
1335036390934007814,1334869032164614144
1335036202135793664,1334563311141212164
1335036082514141184,1334563311141212164
1335036007029370880,1334563311141212164
1335035809636831232,1334563311141212164
1335036006819450881,1335035809636831232
1335035958971031557,1334563311141212164
1335035866679480321,1334563311141212164
1335035812501712898,1334563311141212164
1335035569827700737,1334563311141212164
1335035498692292608,1334918515157917696
1335035458791874561,1334563311141212164
1335035411786313728,1334563311141212164
1335035258094444544,1334563311141212164
1335035097012199428,1334563311141212164
1335035040196042752,1334563311141212164
1335034946113703936,1334563311141212164
1335034770120728581,1334563407421296640
1335034709630443521,1335034387675615232
1334774758454554625,1334725341714075654
1335033698522177536,1334563311141212164
1335033407433285632,1334563311141212164
1335032843265839105,1335003250370596866
1335032747635527680,1334563311141212164
1335032681306882048,1334563311141212164
1335032629029003264,1334563311141212164
1335032077771825153,1334563311141212164
1335032046645895170,1334563311141212164
1335031972679315459,1334563311141212164
1335031955692384259,1335028492791115777
1335031895642566659,1334563311141212164
1335031779242078208,1334563311141212164
1335025986652475394,1335025617335619585
1335031639395602433,1335025986652475394
1335031364924678145,1334563311141212164
1335031249195372545,1334563311141212164
1335031149567995906,1334563311141212164
1335031005141471233,1334563311141212164
1335030931833368578,1334563311141212164
1335030917149102081,1334912467323990021
1335030257137688577,1334563311141212164
1335030035581898754,1334563311141212164
1335029975204900865,1334563311141212164
1335029917201752069,1334563311141212164
1335029825476685825,1335011567180668936
1335029446416330752,1334563311141212164
1335029196658077697,1334954002602221568
1335028678657511434,1334563311141212164
1334753355479064576,1334570105104199682
1335028389254717441,1334753355479064576
1335028145892827137,1334563311141212164
1335027905051521027,1334563311141212164
1335027608866545664,1334563311141212164
1334983522575130624,1334983339757989893
1335027566223233026,1334983522575130624
1335024264060182528,1335018054514659328
1335025760755658752,1335025596271759360
1335027386069336065,1335025760755658752
1334986869474426880,1334972316908974085
1335027219341697028,1334986869474426880
1335026149953589253,1334563311141212164
1335025914363645952,1334563311141212164
1335025596271759360,1335025103827038210
1335000742881619970,1334998059629985792
1335025612814217222,1334563311141212164
1335025103827038210,1334563311141212164
1335021873483010048,1334895462785146884
1334843563415375875,1334563311141212164
1335024599994687488,1334843563415375875
1335024591169855488,1334563311141212164
1335024556441014274,1334872098045480960
1334859583987326977,1334821721434624000
1335024378728296454,1334859583987326977
1335024096170700801,1334954002602221568
1335024052692508678,1334563311141212164
1335022999083372550,1334563311141212164
1335022782573383686,1334563311141212164
1335022529744801792,1334563311141212164
1335022059055935489,1334563311141212164
1335021554816741381,1334908486354780161
1335021354974814209,1334563311141212164
1335021209625497609,1334563311141212164
1335021037495390208,1334563311141212164
1335005853171191810,1334802218566946816
1335020988468142080,1335005853171191810
1335020959854686208,1335010144380325888
1335020834033983488,1334563311141212164
1335020552038338561,1334563311141212164
1335020382659567618,1334563311141212164
1335020243924774920,1334563311141212164
1335020119576154112,1334563311141212164
1335019987728273411,1334563311141212164
1335019894908153857,1334603784190881793
1335019633653522432,1334563311141212164
1335019617509650435,1334872098045480960
1335019547695476737,1334603784190881793
1335019365503098881,1334563311141212164
1335003197199540224,1334928457663385607
1335019285262032896,1335003197199540224
1335019234548715523,1334982271208591361
1335019157730054149,1334982271208591361
1335018917140582400,1334563311141212164
1335018589670305792,1334563311141212164
1335018385831317506,1334563311141212164
1335018367749677060,1334603784190881793
1335018328738439171,1334563311141212164
1335018101008699394,1334563311141212164
1335018019727269888,1334570105104199682
1335017857575514115,1334994190825103367
1335017811966619650,1334982271208591361
1335017603354537987,1334563311141212164
1335017594777169924,1334563311141212164
1335017481732239360,1334623955802583041
1335017462253776896,1334563311141212164
1335017201250619392,1334563311141212164
1335016823016861700,1334563311141212164
1335016669060747267,1334563311141212164
1335016645488685056,1334563311141212164
1335016559803314176,1334563311141212164
1335016184727658496,1335013808256004098
1335015771458719744,1334563311141212164
1335015694887493632,1334563311141212164
1335015656538972160,1335015203759591424
1335015595167936513,1334563311141212164
1335015556819410945,1334563311141212164
1334564812035067904,1334563311141212164
1335015552167915521,1334564812035067904
1335014932077834240,1335014802968752134
1335015504784846851,1335014932077834240
1335015475277950978,1334563311141212164
1335015370705530883,1334563311141212164
1335015361763287042,1334563311141212164
1334879425637343236,1334563311141212164
1335015170381410304,1334879425637343236
1335014989527191553,1334603784190881793
1335014946501963776,1334563311141212164
1335013343204093954,1335009614916628490
1335014747629113345,1334563311141212164
1335014615651135493,1334563311141212164
1335014273416835072,1335005986420088833
1335014128663097348,1334563311141212164
1335014111005044739,1334563311141212164
1335014059163398145,1334563311141212164
1335006891471212547,1335005453860925448
1334936421094715392,1334936205708959747
1335013802878898176,1334936421094715392
1335013622108590081,1334563311141212164
1335013505246900224,1334918515157917696
1335009614916628490,1334648010408665090
1335012872825540608,1334964200695853056
1335012742302937095,1334864555156135941
1335012705640587266,1334603784190881793
1335012679702949889,1334563311141212164
1335012390312816642,1334563311141212164
1335012366573072385,1334563311141212164
1335012218329587712,1334563311141212164
1335012064289566720,1334563311141212164
1335011506849771527,1334563311141212164
1335011354730762246,1334905770178195468
1335011290188754947,1334865539177586688
1335011314595454976,1335011290188754947
1334907707854385154,1334891454129430530
1335011036571852801,1334907707854385154
1335009853979418630,1334914602627428352
1335010912558780423,1335009853979418630
1335010833240215554,1334563311141212164
1335010776608894977,1334959642766499840
1335010694346006528,1334945195998244864
1335010594160848897,1334563311141212164
1335010555313217537,1334770060498440193
1335010514041245696,1334563311141212164
1335010455484502017,1334563311141212164
1335010291604664321,1334563311141212164
1335010060481798149,1334563311141212164
1335010275456667648,1335010060481798149
1335010234666950656,1334563311141212164
1335010212567244802,1334563311141212164
1335010175732822026,1334603784190881793
1335010111643918337,1334563311141212164
1335010073496743938,1334924858459910145
1334914602627428352,1334563311141212164
1335009795213025280,1334563311141212164
1335009712484528128,1334563311141212164
1334937602928107525,1334923519973617665
1335009390387224577,1334563311141212164
1335009361442332672,1334603784190881793
1335008831013855235,1334563311141212164
1335008218448269312,1334989681105264640
1335007920187125761,1334563311141212164
1335007390505324545,1334570105104199682
1334982821840994304,1334975779520843778
1335007187970699272,1334563311141212164
1335007169750700036,1334563372138946563
1335007010455220228,1335005308419248129
1334715624367460353,1236489157951680513
1335006972438077443,1334563311141212164
1335006962396897286,1334563311141212164
1335005453860925448,1335001380541624322
1335006845996572673,1334563311141212164
1335006803583787008,1334563311141212164
1335006793085427716,1334563311141212164
1335006436020146176,1334987526264774657
1335006220588113927,1334563311141212164
1335006137238876161,1334563311141212164
1335006015939547138,1334563311141212164
1335006012588367876,1334563311141212164
1334981086582075395,1334756813552701440
1335005556885643274,1334981086582075395
1335001380541624322,1334981944271101958
1335005431429693440,1334563311141212164
1335005185329033217,1334563311141212164
1335005129909604358,1334563311141212164
1335004759531671554,1334609279664402432
1335002683628003330,1334563311141212164
1335004704624009220,1335002683628003330
1335004599053377536,1334563311141212164
1335004546565804032,1334563311141212164
1335004470820950017,1334563311141212164
1335004161340035074,1334563311141212164
1335003789661761536,1334563311141212164
1335003643964235780,1334563311141212164
1335003640545894401,1334563311141212164
1335003597143097344,1334779684014395398
1335003446987120641,1335003262764900352
1335003380142514176,1334563311141212164
1335003346609049606,1335003262764900352
1334928457663385607,1334923943455690752
1335003055092346884,1334563311141212164
1335003032401158146,1334974140063866880
1335002869213188097,1334563311141212164
1335002774099079171,1334957630754869248
1335002729551458304,1334563311141212164
1335002703056035842,1334563311141212164
1335002590380220416,1334563311141212164
1335002588622839815,1334563311141212164
1335002378970468356,1334563311141212164
1335002021150146562,1334563311141212164
1335001981266571265,1334987526264774657
1335001815813918720,1334563311141212164
1335001725711867905,1334563311141212164
1335001522820755457,1334563311141212164
1335001479682416646,1334563311141212164
1335001350950817794,1334563311141212164
1335001257409384449,1334563311141212164
1335001185753968644,1334563311141212164
1335001104522862592,1334987526264774657
1334835346761265153,1334563311141212164
1335000890621779968,1334563311141212164
1335000883671814144,1334563311141212164
1335000668986290177,1334563311141212164
1335000602280071168,1334563311141212164
1335000522051371009,1334563311141212164
1335000416053055491,1334563311141212164
1335000415704928262,1334563311141212164
1334986058979811328,1334563311141212164
1335000234141872131,1334986058979811328
1334999883091234819,1334563311141212164
1334999878318104576,1334563311141212164
1334999835313922055,1334563311141212164
1334999579738185728,1334603784190881793
1334999319368372231,1334563311141212164
1334999025527959553,1334563311141212164
1334998946343751682,1334563311141212164
1334998668164935680,1334563311141212164
1334945976419819525,1334905466846121989
1334998534710571008,1334563311141212164
1334998530587586565,1334603784190881793
1334998060297031683,1334563311141212164
1334997922631610368,1334563735785058306
1334997781493198848,1334936787790094336
1334997777672261637,1334570105104199682
1334997762165919752,1334603784190881793
1334997697019965443,1334563311141212164
1334997635774763008,1334563311141212164
1334997531676336130,1334563311141212164
1334997432229220352,1334986790885855243
1334997261068107776,1334563311141212164
1334997258337722369,1334563311141212164
1334997077772800001,1334570105104199682
1334997061566164993,1334563311141212164
1334996856011538432,1334994361168191489
1334996755193053187,1334756813552701440
1334996696942710784,1334852412658622464
1334996548137017344,1334563311141212164
1334996476913541120,1334563311141212164
1334996227532853248,1334648010408665090
1334996129889591298,1334563311141212164
1334996080723955717,1334563311141212164
1334996051107844097,1334756813552701440
1334995885223194626,1334563311141212164
1334995695892377601,1334563311141212164
1334947509161111553,1334603784190881793
1334995567210991618,1334947509161111553
1334995412416131073,1334563311141212164
1334994793894731776,1334563311141212164
1334994721907888132,1334563311141212164
1334994670376669184,1334872098045480960
1334994641955909632,1334563311141212164
1334994546938306561,1334563311141212164
1334994503997001729,1334563311141212164
1334994453845708800,1334563311141212164
1334983104201707520,1334563311141212164
1334994212941651969,1334983104201707520
1334930044335124480,1334929132220784644
1334994198311874565,1334930044335124480
1334993790478635008,1334563311141212164
1334993750540607489,1334563311141212164
1334993726725349379,1334992764698841088
1334993653245337603,1334709421558083586
1334993577751900161,1334603784190881793
1334993549255839744,1334563311141212164
1334993456004009984,1334563311141212164
1334993249203855360,1334563311141212164
1334992716816637953,1334563311141212164
1334992658217926656,1334902464621899777
1334992580216492034,1334563311141212164
1334992326264020992,1334563311141212164
1334992188678295552,1334563311141212164
1334991939662458884,1334563311141212164
1334990314184998912,1334975759002316802
1334990897008816133,1334990314184998912
1334990848417816582,1334986118811553798
1334990785759092737,1334936787790094336
1334990630196551683,1334948214492065792
1334990596407242752,1334563311141212164
1334990501825687553,1334563311141212164
1334990394585731072,1334563311141212164
1334990348628746242,1334902590761558026
1334975759002316802,1334908486354780161
1334990207607824384,1334603784190881793
1334912173567578112,1334563311141212164
1334990183092072449,1334912173567578112
1334990159889260544,1334563311141212164
1334761468085096448,1334648746806796290
1334990031082164224,1334761468085096448
1334989820142243840,1334563311141212164
1334984227243372545,1334982821840994304
1334989489102524416,1334984227243372545
1334989440872312833,1334563311141212164
1334978670499225608,1334977062428282880
1334989195115425795,1334978670499225608
1334988897667858432,1334984692760674304
1334989061681909761,1334988897667858432
1334984692760674304,1334984452162777088
1334988849609576449,1334563311141212164
1334988764666531841,1334623955802583041
1334955347979735044,1334944219279060994
1334988367445028865,1334563311141212164
1334988352442036225,1334563735785058306
1334988073055047680,1334563311141212164
1334987862610239488,1334563311141212164
1334987789893591050,1334563311141212164
1334987646959984640,1334984044916797441
1334986915599110145,1334563311141212164
1334972316908974085,1334865539177586688
1334986747386728449,1334986564204683268
1334986657565696000,1334563311141212164
1334986577941057546,1334563311141212164
1334986524472045574,1334563311141212164
1334986369190518786,1334563311141212164
1334985929388421128,1334563311141212164
1334985921758973954,1334563311141212164
1334985777688809473,1334899310035660812
1334983721024360451,1334982821840994304
1334984419850022913,1334984223044882432
1334985644578394118,1334855642419503105
1334985615113326593,1334746860993429504
1334985482602606592,1334563311141212164
1334985382996414465,1334971344170209282
1334985093111230467,1334563311141212164
1334985005630693387,1334563311141212164
1334984937838141440,1334864555156135941
1334984883559673856,1334563311141212164
1334984842698756097,1334563311141212164
1334984452162777088,1334570105104199682
1334983999194869763,1334982997087543296
1334984390435332097,1334983999194869763
1334984277247844357,1334563311141212164
1334983339757989893,1334979002486939648
1334984088072167425,1334570105104199682
1334982997087543296,1334982405950758912
1334983410532708352,1334982849687138307
1334983787420192774,1334983410532708352
1334891272557871110,1334779429067902977
1334983756768309248,1334891272557871110
1334983650996224000,1334974040088473607
1334906384345862145,1334570105104199682
1334983645312987138,1334906384345862145
1334916859536297987,1334563311141212164
1334983426089381890,1334916859536297987
1334982849687138307,1334982405950758912
1334983380191092737,1334563311141212164
1334950493047631872,1334900244891439106
1334983354270281729,1334950493047631872
1334983013558607876,1334756813552701440
1334982405950758912,1334981967146840073
1334982421305905152,1334563311141212164
1334981967146840073,1334925947783553024
1334982355380023296,1334563311141212164
1334969853292273665,1334966016758009856
1334982239751430149,1334563311141212164
1334982239524970499,1334916859536297987
1334982204913451008,1334563311141212164
1334982128501657601,1334563311141212164
1334925947783553024,1334925387214823425
1334887870717419522,1334774540241690624
1334981909055746060,1334563311141212164
1334979374874025986,1334975114874662917
1334981734077706240,1334979374874025986
1334981558160285697,1334563311141212164
1334981382662201345,1334603784190881793
1334980971486187521,1334563311141212164
1334980944965591040,1334563311141212164
1334980930352652295,1334977062428282880
1334980664433717248,1334789203809497088
1334980457457471488,1334563311141212164
1334980126484930568,1334563311141212164
1334838371361939457,1334779684014395398
1334980110278144013,1334838371361939457
1334980063830347778,1334563311141212164
1334979926672478216,1334563311141212164
1334979858796060673,1334966896215666689
1334975114874662917,1334974605182820356
1334979253901856770,1334603784190881793
1334944462041038848,1334938568167485441
1334979223749005314,1334944462041038848
1334978978579423233,1334909906642739201
1334978956961910784,1334563311141212164
1334978915681656836,1334976211286708233
1334978419415715841,1334563311141212164
1334978563846639617,1334563311141212164
1334978520292929536,1334930127298375680
1334978457701392392,1334918515157917696
1334978264578854914,1334563311141212164
1334978166633336832,1334563311141212164
1334978035762737158,1334563311141212164
1334961869371662341,1334949333322575872
1334977802509094913,1334961869371662341
1334977801800265730,1334563311141212164
1334977738801737728,1334563311141212164
1334974856203436033,1334973196169338883
1334977659244343298,1334974856203436033
1334913328536154112,1334899409486815234
1334977648490139649,1334913328536154112
1334977567825276928,1334563311141212164
1334882668991848449,1334563372138946563
1334977539744337921,1334882668991848449
1334977301293850624,1334563311141212164
1334977290841649153,1334563311141212164
1334976990164684801,1334563311141212164
1334976950079774720,1334865539177586688
1334976982757609472,1334976950079774720
1334976789089841155,1334563311141212164
1334976767489150980,1334563311141212164
1334976596923600899,1334563311141212164
1334976434885025799,1334975779520843778
1334937011640094720,1334936917373300739
1334976360150937608,1334937011640094720
1334976320036425728,1334563311141212164
1334976176964636672,1334563311141212164
1334976149928239116,1334563311141212164
1334976077689741314,1334623955802583041
1334976067774410755,1334563311141212164
1334976028570226690,1334975463496818689
1334975933565038597,1334563311141212164
1334957357059727361,1334895462785146884
1334975912576770049,1334957357059727361
1334975563971301376,1334563311141212164
1334975559344918529,1334563311141212164
1334975550650265600,1334898605459726336
1334975540370034691,1334563311141212164
1334975005780807683,1334973757690155010
1334975400015966209,1334975005780807683
1334974564690964487,1334563311141212164
1334975321108598788,1334974564690964487
1334975273150935040,1334563311141212164
1334975144494837760,1334563311141212164
1334974605182820356,1334831590053191681
1334973757690155010,1334972222495133696
1334973196169338883,1334563311141212164
1334974852571271168,1334563311141212164
1334974838536953861,1334563311141212164
